"gene","rank","log2FoldChange","padj"
"Vfaba.Hedin2.R1.2g115960",5042,-1.5634916792076,1.55470868371082e-17
"Vfaba.Hedin2.R1.4g135600",5043,-1.56395136815953,8.58095765389274e-10
"Vfaba.Hedin2.R1.2g076160",5044,-1.56470014873656,5.76671603007228e-11
"Vfaba.Hedin2.R1.2g056400",5045,-1.56620784195382,3.87796665419846e-11
"Vfaba.Hedin2.R1.4g025920",5046,-1.56686012806925,0.0413817624691739
"Vfaba.Hedin2.R1.5g096080",5047,-1.56818391989644,8.32151017380368e-14
"Vfaba.Hedin2.R1.6g081440",5048,-1.57006766077617,7.4030147079719e-05
"Vfaba.Hedin2.R1.6g073800",5049,-1.57184373552335,2.50934733993864e-07
"Vfaba.Hedin2.R1.1g369520",5050,-1.57444352046386,5.51364476919205e-16
"Vfaba.Hedin2.R1.6g042400",5051,-1.57889376905801,2.2617944759865e-05
"Vfaba.Hedin2.R1.3g024920",5052,-1.579794585435,0.000727237137936048
"Vfaba.Hedin2.R1.3g190320",5053,-1.57996339346615,1.78794092196538e-13
"Vfaba.Hedin2.R1.1g288240",5054,-1.58020663751713,3.079289593556e-09
"Vfaba.Hedin2.R1.1g267960",5055,-1.58102825501087,0.00951694978897929
"Vfaba.Hedin2.R1.1g210760",5056,-1.58237082590996,6.5540282462348e-05
"Vfaba.Hedin2.R1.1g296000",5057,-1.58255274509261,8.73185341549324e-06
"Vfaba.Hedin2.R1.5g185320",5058,-1.58300133524029,0.0201083563129259
"Vfaba.Hedin2.R1.5g158120",5059,-1.58390413620166,1.83797719334025e-10
"Vfaba.Hedin2.R1.1g128280",5060,-1.58521942086364,0.0284070265096885
"Vfaba.Hedin2.R1.2g017960",5061,-1.58611207193212,4.05731398738741e-07
"Vfaba.Hedin2.R1.6g198960",5062,-1.58653364694151,0.0479173336360201
"Vfaba.Hedin2.R1.1g230080",5063,-1.5880371895298,1.28353762517859e-08
"Vfaba.Hedin2.R1.4g237560",5064,-1.58835409919362,7.13848998236684e-05
"Vfaba.Hedin2.R1.4g064480",5065,-1.59127378511628,4.64283190342276e-08
"Vfaba.Hedin2.R1.6g196560",5066,-1.59145165614019,0.00072240812168483
"Vfaba.Hedin2.R1.1g247200",5067,-1.59200841660627,0.016126112757475
"Vfaba.Hedin2.R1.2g175240",5068,-1.59237163452046,0.0181205587206296
"Vfaba.Hedin2.R1.1g323360",5069,-1.59282991915772,0.0222958338894998
"Vfaba.Hedin2.R1.1g004640",5070,-1.59305874259783,3.58053478048642e-10
"Vfaba.Hedin2.R1.1g479480",5071,-1.59331135293047,5.56567169318995e-13
"Vfaba.Hedin2.R1.3g076280",5072,-1.59378839546848,2.16102754661393e-09
"Vfaba.Hedin2.R1.5g149840",5073,-1.59638730950538,0.0426435495137809
"Vfaba.Hedin2.R1.2g087920",5074,-1.59734303091281,2.5194107875709e-18
"Vfaba.Hedin2.R1.3g021320",5075,-1.59800024213537,3.54847266078556e-10
"Vfaba.Hedin2.R1.4g101600",5076,-1.59881293949146,0.00567171694674308
"Vfaba.Hedin2.R1.5g012840",5077,-1.59986813821674,1.22326342430494e-11
"Vfaba.Hedin2.R1.4g007120",5078,-1.59995434004122,5.58838396927391e-13
"Vfaba.Hedin2.R1.1g236880",5079,-1.60342002649044,1.40275643742174e-06
"Vfaba.Hedin2.R1.5g051640",5080,-1.60472815082617,2.99691351801373e-16
"Vfaba.Hedin2.R1.4g198840",5081,-1.60686233538785,1.7812730135932e-05
"Vfaba.Hedin2.R1.2g149200",5082,-1.60757097373592,0.000666115467676131
"Vfaba.Hedin2.R1.4g022760",5083,-1.60821216120473,6.93749943185489e-05
"Vfaba.Hedin2.R1.3g177920",5084,-1.60868136175347,4.52726028506004e-05
"Vfaba.Hedin2.R1.2g085400",5085,-1.60892846332569,5.49303920077735e-06
"Vfaba.Hedin2.R1.5g046960",5086,-1.60962407618059,6.92611101023357e-06
"Vfaba.Hedin2.R1.5g097400",5087,-1.60999182512215,0.00222044498550996
"Vfaba.Hedin2.R1.1g479440",5088,-1.61240180512766,6.81309150813685e-07
"Vfaba.Hedin2.R1.2g058640",5089,-1.61433501246578,3.55054864135292e-14
"Vfaba.Hedin2.R1.5g179000",5090,-1.61646543094573,2.20263772541278e-06
"Vfaba.Hedin2.R1.5g163080",5091,-1.61794183137939,5.27958003660873e-08
"Vfaba.Hedin2.R1.2g018000",5092,-1.61826463187338,0.0234346255493939
"Vfaba.Hedin2.R1.4g012120",5093,-1.61920988510558,6.09862647779707e-06
"Vfaba.Hedin2.R1.1g349480",5094,-1.62106876274379,5.1603603974112e-09
"Vfaba.Hedin2.R1.1g431520",5095,-1.62126031641057,8.19559881794976e-05
"Vfaba.Hedin2.R1.2g268480",5096,-1.62205589351278,2.280286033859e-05
"Vfaba.Hedin2.R1.3g064880",5097,-1.62562696746604,0.048171339517515
"Vfaba.Hedin2.R1.6g148720",5098,-1.62741064094902,0.000165147379508836
"Vfaba.Hedin2.R1.5g185880",5099,-1.62800380896606,4.5357391108718e-10
"Vfaba.Hedin2.R1.3g105000",5100,-1.62846019572938,5.24740674521996e-09
"Vfaba.Hedin2.R1.1g188480",5101,-1.62948846658962,1.13511154051432e-08
"Vfaba.Hedin2.R1.3g016200",5102,-1.62977866105196,3.74928319941213e-11
"Vfaba.Hedin2.R1.1g135160",5103,-1.63193949607349,1.173046228578e-06
"Vfaba.Hedin2.R1.1g228360",5104,-1.63364869909884,0.00402363245496829
"Vfaba.Hedin2.R1.1g188520",5105,-1.6346367262451,2.43328547183444e-13
"Vfaba.Hedin2.R1.6g105320",5106,-1.63528381594909,0.0467413998628476
"Vfaba.Hedin2.R1.4g031840",5107,-1.63568640982645,0.000820140112982823
"Vfaba.Hedin2.R1.5g034160",5108,-1.63577877124889,2.68359419627341e-07
"Vfaba.Hedin2.R1.6g081280",5109,-1.63634877510547,0.00108777481918203
"Vfaba.Hedin2.R1.6g159960",5110,-1.63660651086312,2.64944787965693e-18
"Vfaba.Hedin2.R1.1g414280",5111,-1.63761240652858,0.0219581668542379
"Vfaba.Hedin2.R1.1g363000",5112,-1.63783481026442,0.00787551201982557
"Vfaba.Hedin2.R1.4g052520",5113,-1.64089969336283,0.00142431306895829
"Vfaba.Hedin2.R1.2g074400",5114,-1.64225038287513,3.90020927074756e-07
"Vfaba.Hedin2.R1.3g152320",5115,-1.64522035651651,1.76465266189537e-12
"Vfaba.Hedin2.R1.3g157800",5116,-1.6459971671542,0.000481035636486252
"Vfaba.Hedin2.R1.1g151520",5117,-1.64628361531219,0.00305426474423033
"Vfaba.Hedin2.R1.2g181360",5118,-1.64828883282971,1.46126953665659e-06
"Vfaba.Hedin2.R1.2g185400",5119,-1.64940249533369,0.00549401993657156
"Vfaba.Hedin2.R1.4g119600",5120,-1.65064166425137,0.0224678940575868
"Vfaba.Hedin2.R1.2g100280",5121,-1.65418401175036,0.000812713663944528
"Vfaba.Hedin2.R1.3g122920",5122,-1.65703291993165,1.52524888019711e-05
"Vfaba.Hedin2.R1.1g032840",5123,-1.65706112245291,0.00990002102632705
"Vfaba.Hedin2.R1.1g160840",5124,-1.65746463132646,3.89942404356531e-16
"Vfaba.Hedin2.R1.3g167640",5125,-1.65853795603591,0.0407899674985734
"Vfaba.Hedin2.R1.1g347160",5126,-1.65926312550258,2.68730919366384e-12
"Vfaba.Hedin2.R1.2g218000",5127,-1.6603498558666,0.00109658328325065
"Vfaba.Hedin2.R1.5g108400",5128,-1.66074119814589,0.0007023036647695
"Vfaba.Hedin2.R1.6g110520",5129,-1.66298878128249,0.0253514161165409
"Vfaba.Hedin2.R1.1g137480",5130,-1.66322863020697,2.01551218115011e-05
"Vfaba.Hedin2.R1.1g449000",5131,-1.6676510704875,1.16889778176415e-08
"Vfaba.Hedin2.R1.4g013080",5132,-1.66795849595401,0.0342277899445799
"Vfaba.Hedin2.R1.1g354560",5133,-1.66797266186044,4.75440926872581e-06
"Vfaba.Hedin2.R1.6g160560",5134,-1.67175171595923,8.96441239330374e-06
"Vfaba.Hedin2.R1.1g285640",5135,-1.67270497662304,0.00853018791127551
"Vfaba.Hedin2.R1.6g099400",5136,-1.67496979419103,6.42354344012293e-05
"Vfaba.Hedin2.R1.4g082400",5137,-1.67616114418757,0.0228383333701516
"Vfaba.Hedin2.R1.1g075120",5138,-1.67783005647754,0.0213618482217765
"Vfaba.Hedin2.R1.4g098920",5139,-1.67910677801905,0.000489156933360847
"Vfaba.Hedin2.R1.1g135000",5140,-1.68014579541665,1.48444537499863e-10
"Vfaba.Hedin2.R1.6g098640",5141,-1.68254636506463,2.31172430395742e-11
"Vfaba.Hedin2.R1.5g157000",5142,-1.68257838640954,1.52223306514096e-06
"Vfaba.Hedin2.R1.3g067360",5143,-1.68303216728033,7.45137307274947e-05
"Vfaba.Hedin2.R1.4g195480",5144,-1.68466351584946,1.21234261419332e-11
"Vfaba.Hedin2.R1.1g066720",5145,-1.68519111249674,0.00110496323076753
"Vfaba.Hedin2.R1.6g132760",5146,-1.68649754875444,0.00365590602821319
"Vfaba.Hedin2.R1.4g151120",5147,-1.68688475236823,0.000695705379288675
"Vfaba.Hedin2.R1.5g157120",5148,-1.68717445164372,5.50602705717316e-15
"Vfaba.Hedin2.R1.1g115960",5149,-1.68937161573997,4.5404695011547e-06
"Vfaba.Hedin2.R1.1g149600",5150,-1.69127547397075,4.40635729708004e-05
"Vfaba.Hedin2.R1.4g080280",5151,-1.69281241736205,0.000464843352283699
"Vfaba.Hedin2.R1.1g433040",5152,-1.69397322520215,0.000605645222300142
"Vfaba.Hedin2.R1.3g060960",5153,-1.6947316347351,0.00453450980026073
"Vfaba.Hedin2.R1.1g035000",5154,-1.69594360455703,0.000872375212886509
"Vfaba.Hedin2.R1.1g424920",5155,-1.69603062624543,0.000293392247244149
"Vfaba.Hedin2.R1.4g124640",5156,-1.69848491473141,0.000232153789075382
"Vfaba.Hedin2.R1.3g132800",5157,-1.70009376232108,0.00343724262679359
"Vfaba.Hedin2.R1.4g241320",5158,-1.70072951221884,3.73556106629551e-06
"Vfaba.Hedin2.R1.2g101720",5159,-1.70084235175275,0.0214793399710575
"Vfaba.Hedin2.R1.1g102840",5160,-1.70356296270032,0.000913089931370211
"Vfaba.Hedin2.R1.3g126720",5161,-1.70592058440186,2.44022545783033e-05
"Vfaba.Hedin2.R1.5g016520",5162,-1.70618101656102,2.87701947083867e-07
"Vfaba.Hedin2.R1.4g148680",5163,-1.70659936018563,0.0224370208289244
"Vfaba.Hedin2.R1.1g141280",5164,-1.70845526933845,4.00381350174859e-07
"Vfaba.Hedin2.R1.1g392200",5165,-1.7085974295296,5.83875257046962e-06
"Vfaba.Hedin2.R1.3g169880",5166,-1.70968786062006,6.04258520669062e-05
"Vfaba.Hedin2.R1.5g027760",5167,-1.71010828311691,1.18364504258512e-05
"Vfaba.Hedin2.R1.1g488520",5168,-1.71029967003629,0.00262275429302753
"Vfaba.Hedin2.R1.4g169840",5169,-1.71470162325113,8.10913070873641e-07
"Vfaba.Hedin2.R1.3g115160",5170,-1.71507028365999,1.39391766094579e-13
"Vfaba.Hedin2.R1.2g159320",5171,-1.71578863157848,8.96846196228012e-09
"Vfaba.Hedin2.R1.4g077480",5172,-1.71924451604503,3.98634396327172e-05
"Vfaba.Hedin2.R1.3g172200",5173,-1.72004798943061,2.38530238751558e-06
"Vfaba.Hedin2.R1.3g194160",5174,-1.72008543743717,0.000145263482509637
"Vfaba.Hedin2.R1.1g138320",5175,-1.72033194890392,2.57187614870794e-06
"Vfaba.Hedin2.R1.5g046080",5176,-1.72160349880438,5.78077433099519e-07
"Vfaba.Hedin2.R1.3g087640",5177,-1.7218932657185,1.12102661347821e-11
"Vfaba.Hedin2.R1.1g391240",5178,-1.72287724305234,9.36222353665571e-21
"Vfaba.Hedin2.R1.1g056360",5179,-1.72323306325231,1.69185344195994e-12
"Vfaba.Hedin2.R1.3g183000",5180,-1.7239611406527,0.0094439557045076
"Vfaba.Hedin2.R1.5g137640",5181,-1.72495985884714,7.3608622429312e-14
"Vfaba.Hedin2.R1.1g183440",5182,-1.72519798723178,1.18192582018759e-14
"Vfaba.Hedin2.R1.1g013160",5183,-1.72600412214339,3.15478237544507e-07
"Vfaba.Hedin2.R1.5g153240",5184,-1.7298987224279,1.02535193356418e-05
"Vfaba.Hedin2.R1.2g031400",5185,-1.73026014063408,0.0147173778087424
"Vfaba.Hedin2.R1.5g008400",5186,-1.73067402158842,0.000773992967594886
"Vfaba.Hedin2.R1.1g233920",5187,-1.73121248489341,2.98099042812618e-05
"Vfaba.Hedin2.R1.2g085600",5188,-1.73327189381916,0.0300824996475328
"Vfaba.Hedin2.R1.3g097560",5189,-1.7339520084147,0.0017809972731943
"Vfaba.Hedin2.R1.2g186480",5190,-1.73629587453003,0.0398942873182755
"Vfaba.Hedin2.R1.1g007280",5191,-1.74238201424331,0.0247793335639127
"Vfaba.Hedin2.R1.4g148440",5192,-1.74353237888355,2.82923512971666e-11
"Vfaba.Hedin2.R1.5g086880",5193,-1.7436841716034,5.00481184944802e-11
"Vfaba.Hedin2.R1.2g131840",5194,-1.74399241022668,2.6079013373777e-06
"Vfaba.Hedin2.R1.1g461240",5195,-1.74515775831865,1.4388680805042e-06
"Vfaba.Hedin2.R1.1g436520",5196,-1.74528317061957,0.023783775627981
"Vfaba.Hedin2.R1.1g021800",5197,-1.74555002219028,0.0373597161340605
"Vfaba.Hedin2.R1.1g386680",5198,-1.74686871581651,1.63224176056298e-16
"Vfaba.Hedin2.R1.1g478240",5199,-1.74867390694278,2.17822328226714e-15
"Vfaba.Hedin2.R1.4g239560",5200,-1.75155685938773,0.0318624003309909
"Vfaba.Hedin2.R1.1g261920",5201,-1.75225906199537,0.00307087766830521
"Vfaba.Hedin2.R1.1g100520",5202,-1.75300202365566,4.57063660237811e-06
"Vfaba.Hedin2.R1.5g137080",5203,-1.75308890827907,1.21247670594766e-10
"Vfaba.Hedin2.R1.4g104360",5204,-1.75574410019245,0.000104593789740876
"Vfaba.Hedin2.R1.4g159120",5205,-1.7558767995319,1.71477449013368e-05
"Vfaba.Hedin2.R1.3g201760",5206,-1.75620978514757,1.5441182128691e-16
"Vfaba.Hedin2.R1.1g120320",5207,-1.75631897475778,0.0102618293495988
"Vfaba.Hedin2.R1.5g115560",5208,-1.75831546629942,3.79096115378699e-13
"Vfaba.Hedin2.R1.4g131840",5209,-1.75834699145471,5.16555165110659e-06
"Vfaba.Hedin2.R1.1g305560",5210,-1.75934552186658,1.05807880447314e-05
"Vfaba.Hedin2.R1.1g088640",5211,-1.76062518733519,4.9920561546668e-09
"Vfaba.Hedin2.R1.1g203440",5212,-1.76192232903934,0.0383838605075718
"Vfaba.Hedin2.R1.3g035040",5213,-1.76214360132161,7.77798209449344e-10
"Vfaba.Hedin2.R1.6g011240",5214,-1.76306530930808,6.20360486541865e-09
"Vfaba.Hedin2.R1.1g178000",5215,-1.76580901920401,0.00276927799883997
"Vfaba.Hedin2.R1.5g055280",5216,-1.76647106059782,4.9700510727594e-08
"Vfaba.Hedin2.R1.1g465960",5217,-1.76703873592697,0.000293392247244149
"Vfaba.Hedin2.R1.6g127880",5218,-1.76713754847937,7.3142754042319e-06
"Vfaba.Hedin2.R1.1g431200",5219,-1.76776881103557,2.32644696594848e-08
"Vfaba.Hedin2.R1.4g050800",5220,-1.76797684294872,0.00047985457845176
"Vfaba.Hedin2.R1.3g020880",5221,-1.77019187343778,3.7055469383798e-06
"Vfaba.Hedin2.R1.3g182760",5222,-1.77300886908057,2.80449839357626e-16
"Vfaba.Hedin2.R1.5g119080",5223,-1.77388037961604,2.25612894430195e-11
"Vfaba.Hedin2.R1.2g246120",5224,-1.77401853751919,9.219417215002e-15
"Vfaba.Hedin2.R1.4g009080",5225,-1.77469931117699,0.00325665757558875
"Vfaba.Hedin2.R1.3g024000",5226,-1.77548427199891,0.0286625968145351
"Vfaba.Hedin2.R1.3g200120",5227,-1.77663232856169,9.98688181868499e-14
"Vfaba.Hedin2.R1.5g189680",5228,-1.77881242415846,2.27238084971267e-06
"Vfaba.Hedin2.R1.6g171160",5229,-1.7790580424404,3.71343719035512e-08
"Vfaba.Hedin2.R1.6g187000",5230,-1.77989510463163,6.85938906748378e-14
"Vfaba.Hedin2.R1.3g067880",5231,-1.78137712172261,3.38890258541162e-05
"Vfaba.Hedin2.R1.3g114200",5232,-1.78294144797256,0.0016985454686187
"Vfaba.Hedin2.R1.6g141320",5233,-1.78431976858963,5.09161107046177e-06
"Vfaba.Hedin2.R1.3g162000",5234,-1.78535152327742,4.46380849898958e-06
"Vfaba.Hedin2.R1.1g411520",5235,-1.78597871653156,0.0297163903765481
"Vfaba.Hedin2.R1.3g163440",5236,-1.78678654097629,4.78813816532213e-10
"Vfaba.Hedin2.R1.4g164120",5237,-1.78711546729887,0.00374320225783699
"Vfaba.Hedin2.R1.1g250760",5238,-1.78719046289714,3.60693914840973e-21
"Vfaba.Hedin2.R1.4g082440",5239,-1.79143618560178,0.0324059129759327
"Vfaba.Hedin2.R1.2g006600",5240,-1.7928458742868,1.91206150533737e-09
"Vfaba.Hedin2.R1.3g020320",5241,-1.79387544523586,1.4223204919903e-07
"Vfaba.Hedin2.R1.2g253360",5242,-1.7943519913225,0.00462269250494244
"Vfaba.Hedin2.R1.2g129200",5243,-1.79467367038197,7.39074347430927e-05
"Vfaba.Hedin2.R1.5g167160",5244,-1.79482593623977,0.000104661439388333
"Vfaba.Hedin2.R1.1g440240",5245,-1.79615794309308,0.00127317063800299
"Vfaba.Hedin2.R1.2g193680",5246,-1.79766797216406,1.7151092809841e-05
"Vfaba.Hedin2.R1.3g047040",5247,-1.79813885295321,0.000598611744275736
"Vfaba.Hedin2.R1.2g174720",5248,-1.79911437014794,0.0248458862821951
"Vfaba.Hedin2.R1.5g026840",5249,-1.79983132712245,0.0174931747478336
"Vfaba.Hedin2.R1.1g351640",5250,-1.80059656419485,4.40392469433608e-13
"Vfaba.Hedin2.R1.6g181120",5251,-1.80131768168136,0.00834611074736918
"Vfaba.Hedin2.R1.5g190520",5252,-1.80150659218511,2.10068100003236e-07
"Vfaba.Hedin2.R1.1g197520",5253,-1.80255044150874,0.0029199398310189
"Vfaba.Hedin2.R1.4g080200",5254,-1.80331971811934,0.000113124157150821
"Vfaba.Hedin2.R1.6g046560",5255,-1.80449790584727,1.28262880986387e-11
"Vfaba.Hedin2.R1.2g014880",5256,-1.80467164300285,0.000575720087830904
"Vfaba.Hedin2.R1.3g209840",5257,-1.80737488419063,4.94086596837383e-10
"Vfaba.Hedin2.R1.2g003240",5258,-1.80770905699338,0.0117525243707028
"Vfaba.Hedin2.R1.2g093240",5259,-1.80827940978032,1.31537575929221e-29
"Vfaba.Hedin2.R1.1g255360",5260,-1.80849355744704,8.0978484781037e-08
"Vfaba.Hedin2.R1.3g097120",5261,-1.80855674219251,2.67389941806067e-07
"Vfaba.Hedin2.R1.1g140440",5262,-1.80990558588823,0.0023058293353444
"Vfaba.Hedin2.R1.6g150360",5263,-1.8119756108789,2.68447374380954e-06
"Vfaba.Hedin2.R1.2g133280",5264,-1.81201913992262,7.75341042655621e-05
"Vfaba.Hedin2.R1.1g053960",5265,-1.81345155809499,9.29718982798314e-23
"Vfaba.Hedin2.R1.4g162360",5266,-1.81394787896826,2.96875604632787e-06
"Vfaba.Hedin2.R1.5g051760",5267,-1.81751719598149,4.26600315517084e-11
"Vfaba.Hedin2.R1.1g424680",5268,-1.8176207899167,3.0744551015882e-25
"Vfaba.Hedin2.R1.6g078960",5269,-1.81781088992308,8.47054950776193e-09
"Vfaba.Hedin2.R1.3g160760",5270,-1.81806609442228,1.10919756216194e-07
"Vfaba.Hedin2.R1.3g166080",5271,-1.81964092011872,4.62342809090338e-05
"Vfaba.Hedin2.R1.3g189400",5272,-1.81974415359287,0.0436150284215277
"Vfaba.Hedin2.R1.3g011320",5273,-1.82098552085138,1.22664464874155e-10
"Vfaba.Hedin2.R1.1g095440",5274,-1.82143692714907,0.00152211969623216
"Vfaba.Hedin2.R1.3g052080",5275,-1.82189460530465,6.80222894137616e-20
"Vfaba.Hedin2.R1.1g315400",5276,-1.82297422233784,2.1559542077819e-13
"Vfaba.Hedin2.R1.2g047240",5277,-1.82302225973636,0.000429941100494754
"Vfaba.Hedin2.R1.3g151160",5278,-1.82497444820504,1.93890102178163e-05
"Vfaba.Hedin2.R1.6g099440",5279,-1.82521319435414,1.3835617690946e-15
"Vfaba.Hedin2.R1.1g201280",5280,-1.82544672123726,1.50559489234399e-07
"Vfaba.Hedin2.R1.1g444480",5281,-1.82785162038797,0.0485231851821585
"Vfaba.Hedin2.R1.5g159640",5282,-1.82794388362666,1.75965131010317e-21
"Vfaba.Hedin2.R1.2g137320",5283,-1.82877863625583,0.00225880475772831
"Vfaba.Hedin2.R1.5g137760",5284,-1.83020906414502,2.15370467908298e-15
"Vfaba.Hedin2.R1.6g084920",5285,-1.83204022072958,1.01726860733117e-18
"Vfaba.Hedin2.R1.5g065600",5286,-1.83290860282629,0.020840720518277
"Vfaba.Hedin2.R1.2g006360",5287,-1.83309579468726,0.017949091040848
"Vfaba.Hedin2.R1.2g048000",5288,-1.83853375491387,4.00162451939679e-10
"Vfaba.Hedin2.R1.6g173400",5289,-1.83976727102576,1.80756828705387e-05
"Vfaba.Hedin2.R1.1g388400",5290,-1.84298060227185,0.0458102516378289
"Vfaba.Hedin2.R1.4g225000",5291,-1.84432964876796,9.17325226673539e-05
"Vfaba.Hedin2.R1.2g131080",5292,-1.84454334901264,0.0148759737859282
"Vfaba.Hedin2.R1.3g150960",5293,-1.84575493725239,0.000414989159927186
"Vfaba.Hedin2.R1.1g395480",5294,-1.84677448830066,2.41675796811726e-08
"Vfaba.Hedin2.R1.6g002880",5295,-1.84779492231746,0.00128801487764114
"Vfaba.Hedin2.R1.2g209880",5296,-1.85004645277911,0.00672356851368605
"Vfaba.Hedin2.R1.5g059520",5297,-1.85088031087951,3.41826411389615e-14
"Vfaba.Hedin2.R1.1g261320",5298,-1.85202185151774,3.35540735936453e-13
"Vfaba.Hedin2.R1.4g005320",5299,-1.8543785699757,2.04457186602802e-11
"Vfaba.Hedin2.R1.4g002720",5300,-1.85737987532869,0.00951694978897929
"Vfaba.Hedin2.R1.6g042560",5301,-1.85832428706432,4.19394369086833e-17
"Vfaba.Hedin2.R1.4g115080",5302,-1.85873242742747,1.31261318404665e-05
"Vfaba.Hedin2.R1.1g008120",5303,-1.86344760775617,9.17652114659510e-09
"Vfaba.Hedin2.R1.2g058240",5304,-1.86416917868504,1.28353762517859e-08
"Vfaba.Hedin2.R1.4g085280",5305,-1.87357969069275,1.6946647732781e-07
"Vfaba.Hedin2.R1.3g043480",5306,-1.87522852135786,2.88557857026268e-06
"Vfaba.Hedin2.R1.1g139080",5307,-1.87698669844302,1.51142515742055e-07
"Vfaba.Hedin2.R1.1g460000",5308,-1.87731890046661,3.63334864905818e-06
"Vfaba.Hedin2.R1.3g006040",5309,-1.87782884631745,2.1379140680314e-24
"Vfaba.Hedin2.R1.2g115080",5310,-1.88833173556995,1.03851767740794e-23
"Vfaba.Hedin2.R1.1g083480",5311,-1.88880320923525,1.05538866780632e-09
"Vfaba.Hedin2.R1.1g365400",5312,-1.88900580798212,4.15289608861458e-07
"Vfaba.Hedin2.R1.2g275000",5313,-1.89176996597491,0.0116410765411375
"Vfaba.Hedin2.R1.3g238000",5314,-1.89200270863185,0.0332330456263299
"Vfaba.Hedin2.R1.2g047520",5315,-1.89238959896792,0.0160194295276888
"Vfaba.Hedin2.R1.6g028680",5316,-1.8927752475275,0.000510233936242889
"Vfaba.Hedin2.R1.6g121840",5317,-1.89415528197667,1.22987388774136e-07
"Vfaba.Hedin2.R1.2g178840",5318,-1.89514659324497,1.40070779861009e-16
"Vfaba.Hedin2.R1.3g006880",5319,-1.89524108540265,0.0317615256691569
"Vfaba.Hedin2.R1.5g048600",5320,-1.89874815691646,3.69652718299849e-12
"Vfaba.Hedin2.R1.2g094800",5321,-1.90211676271085,1.73529665776758e-09
"Vfaba.Hedin2.R1.1g031560",5322,-1.90365441263944,1.31394868548363e-09
"Vfaba.Hedin2.R1.4g045480",5323,-1.90610177330669,2.69170484994068e-05
"Vfaba.Hedin2.R1.6g099280",5324,-1.90716368688218,0.000272730018540262
"Vfaba.Hedin2.R1.5g139160",5325,-1.90770297177668,2.93908845747641e-14
"Vfaba.Hedin2.R1.6g184560",5326,-1.90782336342284,0.000123695337290659
"Vfaba.Hedin2.R1.3g163480",5327,-1.90877309206113,9.219417215002e-15
"Vfaba.Hedin2.R1.4g188800",5328,-1.90882088382841,2.93459835611695e-08
"Vfaba.Hedin2.R1.6g182960",5329,-1.91017886412611,0.00143209757799515
"Vfaba.Hedin2.R1.1g432720",5330,-1.9102266638855,0.0331553712406883
"Vfaba.Hedin2.R1.3g056120",5331,-1.91023210278211,7.34627432984754e-07
"Vfaba.Hedin2.R1.2g135880",5332,-1.91028459362733,5.79004566540566e-14
"Vfaba.Hedin2.R1.4g005200",5333,-1.91110778288095,9.08407325141896e-12
"Vfaba.Hedin2.R1.2g180320",5334,-1.91142215588407,6.32950535107804e-11
"Vfaba.Hedin2.R1.2g232920",5335,-1.91153260573686,1.00683912627504e-05
"Vfaba.Hedin2.R1.1g098560",5336,-1.91271001492201,0.0232075600577545
"Vfaba.Hedin2.R1.4g157680",5337,-1.91271017349066,6.73379088097905e-22
"Vfaba.Hedin2.R1.3g104880",5338,-1.91412928793764,0.0148759737859282
"Vfaba.Hedin2.R1.1g147840",5339,-1.9143955988641,3.96744902284502e-07
"Vfaba.Hedin2.R1.6g028760",5340,-1.9151686876602,0.000121794476345075
"Vfaba.Hedin2.R1.5g148560",5341,-1.91553678975699,1.16459802309618e-26
"Vfaba.Hedin2.R1.5g069320",5342,-1.91620360168817,0.00499701072664929
"Vfaba.Hedin2.R1.1g225800",5343,-1.91669810685113,2.64221195471924e-08
"Vfaba.Hedin2.R1.1g167240",5344,-1.91707010446646,0.0446441340825837
"Vfaba.Hedin2.R1.3g072880",5345,-1.91917347971317,5.2850942321988e-20
"Vfaba.Hedin2.R1.5g048400",5346,-1.91919400727099,6.58467038799189e-15
"Vfaba.Hedin2.R1.3g104920",5347,-1.920166284523,0.0181332198306251
"Vfaba.Hedin2.R1.1g426160",5348,-1.92102479038238,1.03759641860537e-12
"Vfaba.Hedin2.R1.1g011600",5349,-1.92135017527846,0.000845578541926559
"Vfaba.Hedin2.R1.4g176760",5350,-1.92194708924421,4.85170896326458e-09
"Vfaba.Hedin2.R1.1g085480",5351,-1.92229113966884,1.09486142751731e-20
"Vfaba.Hedin2.R1.3g185520",5352,-1.9251078341394,0.00684626010907831
"Vfaba.Hedin2.R1.1g310960",5353,-1.92520841350059,0.00363612328928068
"Vfaba.Hedin2.R1.2g179960",5354,-1.92568333321193,5.41810116107734e-05
"Vfaba.Hedin2.R1.1g361600",5355,-1.92569204666783,0.00273102478633245
"Vfaba.Hedin2.R1.3g121400",5356,-1.92755433000504,6.6557436052279e-06
"Vfaba.Hedin2.R1.3g185560",5357,-1.9294193500315,0.0036157144997929
